Timestamp,CPU_cores,CPU_provisioned_MHz,CPU_usage_MHz,CPU_usage_percent,Memory_provisioned_KB,Memory_usage_KB,Disk_read_KBs,Disk_write_KBs,Net_received_KBs,Net_transmitted_KBs
2013-07-25 23:00:00,1.0,7312.765543665357,1287.7099308033949,0.11573758767450441,8530133.092206942,668068.4376711261,156.3332947422584,151.36742058694418,24.741541927838586,39.11275844325942
2013-07-26 00:00:00,1.0,7312.765544634905,1021.4804010348329,0.10330098326030915,8530146.963370444,532247.2321732622,159.24136585418512,155.91579199560536,34.243243833224184,54.845875822496645
2013-07-26 01:00:00,1.0,7312.765544974459,911.941160764139,0.09792340869787457,8530234.509190133,492266.1336115969,81.10783485778575,98.43229146426592,58.784620197255265,59.4304879836928
2013-07-26 02:00:00,1.0,7312.765544023576,970.3561620188531,0.10108338093498948,8531442.44365859,509953.93290178495,76.40013119566164,182.29028240550835,54.26463290402387,55.46243332269855
2013-07-26 03:00:00,1.0,7312.765543324165,946.9002639548025,0.09855595267330901,8532075.790569745,460405.22888171644,54.299765694903215,129.34209623600586,48.008003555056604,59.499282361929716
2013-07-26 04:00:00,1.0,7312.765543324165,1022.8789735850035,0.10209307936637872,8532577.240427854,468913.4016933296,44.240682009542525,73.6820880740085,21.314677861976485,23.56820563195809
2013-07-26 05:00:00,1.0,7312.765543324165,736.8467316535142,0.085086978858068,8532696.530189915,387492.96173324605,43.45215018554901,73.6509191692394,21.664039355100257,22.206353104437586
2013-07-26 06:00:00,1.0,7312.7655406872955,640.222103360834,0.08046332719684267,8532700.741672123,361036.34983628034,48.54538608084777,81.30696127709881,31.282636000759773,29.8781270464964
2013-07-26 07:00:00,1.0,7312.76553412279,766.8328234037905,0.08720239721145295,8532693.299934512,512111.98867839214,62.82265186243575,86.34024492207203,44.67098132166895,51.91067587727706
2013-07-26 08:00:00,1.0,7312.765524308448,1016.8786699609409,0.0989968775869132,8532577.544303548,729245.9509317139,70.40045295786946,84.71090685128013,29.964298046419852,38.085142755083815
2013-07-26 09:00:00,1.0,7312.765523988212,956.2797694612954,0.09727224736489225,8532807.417288803,755928.6981663392,71.47672997162191,68.21444943399757,24.232209124645276,26.727504911591357
2013-07-26 10:00:00,1.0,7312.765523622789,924.9924526125942,0.09567308324497666,8533244.78672779,770675.875049116,91.37665356908971,67.60598941279196,28.374503383540713,31.22892381576075
2013-07-26 11:00:00,1.0,7312.7655223958745,712.0508060654331,0.08654359345926757,8533811.44793713,661940.9762018706,107.44882121807466,75.43516291883188,29.002001349447323,30.4736510487984
2013-07-26 12:00:00,1.0,7319.576265268173,470.10487750280925,0.07504080979596697,8533866.440602489,430613.41209248436,96.7138249602395,71.11490734943582,39.312590825459196,48.24275476488149
2013-07-26 13:00:00,1.0,7322.981637466928,341.9086676167174,0.06883136071547787,8534502.517266972,336723.9559182577,84.40276140580659,76.94294310797257,33.68044385215309,32.83035218437969
2013-07-26 14:00:00,1.0,7322.981636046824,424.43647617432924,0.07457568689564638,8534688.549792621,433467.60788493324,98.43607836716873,77.0565985040936,36.18816432421541,38.86239652074623
2013-07-26 15:00:00,1.0,7322.981640943025,415.96364988004007,0.072371351064438,8535521.12569308,453277.4711728568,57.812721801228676,70.66713287803661,30.587349923597465,34.580517354289455
2013-07-26 16:00:00,1.0,7322.981643279634,455.34416758108574,0.07405248321223272,8535691.949312378,426796.9061075248,43.50366030498644,76.74238115628096,41.552807403249446,51.71679218511242
2013-07-26 17:00:00,1.0,7322.981645398167,336.63274134461375,0.0675500644483945,8535820.680943025,377426.2661801852,37.038353291545825,69.06736226554497,34.88281488757913,45.24324539245953
2013-07-26 18:00:00,1.0,7322.981643863622,1025.3374002452356,0.1010226176832881,8536167.26904606,618790.9385505348,26.231388577041816,66.39307327686502,49.43782315152649,52.54359700003118
2013-07-26 19:00:00,1.0,7322.981643364113,530.0355733286368,0.07582580937308345,8536526.775987774,462482.7892724608,40.513906940036605,70.56529717826378,35.543634421679606,46.66865858982755
2013-07-26 20:00:00,1.0,7322.981647183529,316.26444651559615,0.06675800878499184,8536762.833049553,346613.0726666043,42.64229983616035,86.99757586879394,35.27826431917788,34.47275158262388
2013-07-26 21:00:00,1.0,7322.9816366974455,223.66311635964283,0.06087691591043752,8536866.863348614,284883.297184021,36.24213833536034,75.82866810116319,51.19127919668195,30.13234010041476
2013-07-26 22:00:00,1.0,7322.9816366974455,241.14725600186586,0.06112526896809805,8537092.894477189,294632.21619733685,57.997226262059264,93.0013360466209,26.261242086880593,26.08838933387067
2013-07-26 23:00:00,1.0,7322.9816366974455,335.8565539115702,0.06808315564547146,8537197.524165029,342397.3363972308,249.19558943294209,183.06446535618932,36.84876664483737,140.11101560794586
2013-07-27 00:00:00,1.0,7322.9816366974455,248.4499954013682,0.06399265324035093,8537266.699847195,306305.0122992485,191.76193360775875,153.8468918142543,31.103464620949886,80.72810053949543
2013-07-27 01:00:00,1.0,7322.98163670072,761.933523704527,0.08868749772611512,8537390.531499673,483426.9844170019,96.44758942214739,115.4491753444111,71.2873709732747,78.5030475254935
2013-07-27 02:00:00,1.0,7322.981636228389,528.9689679081149,0.07704158350744794,8537737.556516044,414494.2648548352,83.17046262512864,176.12705855048685,57.51160850718807,61.04988383696635
2013-07-27 03:00:00,1.0,7322.981636068763,223.29328133608905,0.061118331020467556,8537968.306003056,268796.40350516106,45.51264072099043,93.8737427165718,19.9469049178283,21.09835032899866
2013-07-27 04:00:00,1.0,7322.981636068763,217.3369536524056,0.06093075387080176,8538071.534817725,275441.0617644307,81.54364269762108,79.97915997994583,21.334906601802473,28.866056226026757
2013-07-27 05:00:00,1.0,7322.981633318271,243.54324040566627,0.06137285603889853,8538105.535428945,288994.6281692258,68.22961899484493,70.77079716107221,21.858893978392995,33.67159960755246
2013-07-27 06:00:00,1.0,7322.98163056778,318.16884068058226,0.06496000512598621,8538191.19842829,323441.11624619283,49.30949184519911,76.5614480658685,42.22104110144385,52.91769966008668
2013-07-27 07:00:00,1.0,7322.98163056778,205.8759318138706,0.05792586274441014,8538299.576555338,267243.04520846973,34.8646583715346,68.47261514953067,18.350877849502602,20.49396809804472
2013-07-27 08:00:00,1.0,7322.981636068763,819.1611588024986,0.0878566571907682,8538393.82789784,480994.025487261,27.530342719930147,59.20279396983719,26.696085185279685,39.29043444549339
2013-07-27 09:00:00,1.0,7322.981634884741,403.0054180962621,0.06755192416139125,8538427.206505131,351086.4450556647,24.767539838463218,62.68570361094919,26.44519053855989,35.41820407272274
2013-07-27 10:00:00,1.0,7322.981634292731,194.5773378309047,0.05736694589973077,8538464.134817725,255927.7512894876,192.22039401877322,63.81351311316931,18.3251590420058,20.10508778495026
2013-07-27 11:00:00,1.0,7322.981634292731,204.59144824581705,0.05921938587566657,8538488.246190788,257386.55088408643,32.300414096926865,60.996878950562646,18.773918670284093,20.198245860230145
2013-07-27 12:00:00,1.0,7322.981637556647,227.1144048850643,0.0589353646596709,8538504.972626064,276859.37041195,28.377841796383056,64.87917785118178,20.16011320048648,22.554878067795553
2013-07-27 13:00:00,1.0,7322.981639082514,307.8301881290435,0.06312915576826124,8538521.90403842,314650.61392709013,29.306177690460597,63.43661864221785,29.46702762965042,41.98730080768391
2013-07-27 14:00:00,1.0,7322.981639041257,277.11474306234805,0.06410204293939252,8538529.666317398,290307.8148641906,30.305705631958087,62.051222050706336,27.7056830230455,36.30602761405807
2013-07-27 15:00:00,1.0,7322.981638960708,801.6979495692619,0.08705948158023305,8538550.946911154,483631.0345308261,23.248751832101537,64.03771280564011,19.727252315464497,21.490401347179343
2013-07-27 16:00:00,1.0,7322.981638976425,322.52823092619224,0.06387923835900874,8538603.875703996,326244.4372719618,30.794829575576134,64.51396781018589,20.15449293666386,21.70851498425172
2013-07-27 17:00:00,1.0,7322.981638976425,281.77864301349996,0.06260756596215215,8538643.220257586,280445.54456606484,108.68907075243028,64.53409819824358,26.321001340942402,48.954372875541836
2013-07-27 18:00:00,1.0,7322.981638976425,208.41863568147295,0.05936500167193008,8538684.379436804,259092.51579577374,32.45625664174289,61.39939519659559,39.627560864152215,42.234851548800464
2013-07-27 19:00:00,1.0,7322.981638738704,225.37747207851987,0.05922550205754098,8538725.47522375,267331.55667820503,70.27611886585365,60.72062658472285,20.86882932609848,30.72420946767705
2013-07-27 20:00:00,1.0,7322.981614282252,300.4556181311879,0.06368682108294092,8538752.706265008,306454.23629276204,75.74390481907672,78.78020784607229,39.14963591854554,50.81794601927214
2013-07-27 21:00:00,1.0,7322.981612060903,234.25594989634064,0.06003432283058388,8538784.835276142,291112.2256088814,56.03489112939015,68.13586487186683,48.63584837995447,30.1596321763807
2013-07-27 22:00:00,1.0,7322.981612060903,660.5774874458147,0.08115333869645326,8538947.83649858,452205.59675990895,77.30009625279762,72.66066822830084,41.5531683662332,72.90704384569808
2013-07-27 23:00:00,1.0,7322.981612060903,549.345359581799,0.07713490910307585,8538968.458939096,435415.1229301151,175.5273326160851,151.9586291082853,34.63460021205601,62.945759659463
2013-07-28 00:00:00,1.0,7322.981616844138,312.0463250943102,0.06595067521387511,8539000.257454704,312932.725493498,136.52398427811002,117.06458700653201,37.455970192217734,64.93622745405654
2013-07-28 01:00:00,1.0,7322.981617278979,231.26071715183994,0.0628690071763807,8539115.764156299,290725.32789160195,191.86681537873827,82.79434777185269,46.65639520379206,144.59321342813485
2013-07-28 02:00:00,1.0,7322.981617552718,233.75684467332252,0.06396602085087473,8539528.195896093,291678.70151557674,229.68872481480537,152.19283153541502,61.77233994449122,151.40035238718932
2013-07-28 03:00:00,1.0,7322.981617451866,320.6658804043481,0.06570205887282876,8539705.010521721,327224.8221660897,87.46376492967848,95.96250776619146,44.266498269248764,81.98386425297033
2013-07-28 04:00:00,1.0,7322.981617451866,338.39574262142094,0.06681211214020644,8539862.113465557,313300.9592813484,95.45543537449234,94.61967248261452,40.564984251722954,81.77898306670409
2013-07-28 05:00:00,1.0,7322.981617451866,212.48422562978217,0.059693361263136555,8539883.857170923,281040.9112607977,153.36364246973284,89.50544077184549,28.869954314404218,74.34247513019615
2013-07-28 06:00:00,1.0,7322.981617451866,214.36006293824894,0.06027784437012089,8539896.327136932,280951.6970093866,182.17005428537846,85.99072794701479,29.21052639785449,76.19170486793277
2013-07-28 07:00:00,1.0,7322.981617451866,210.53643574607267,0.06011917154577395,8539936.69367886,275091.47994199645,150.64242055695885,82.38492141453831,30.10758490036486,68.45286431533977
2013-07-28 08:00:00,1.0,7322.981617451866,204.19193822610532,0.05936752054292575,8539948.250993233,285432.98386503255,93.99935057847631,85.19264196837871,29.527177472167647,55.43062650076403
2013-07-28 09:00:00,1.0,7322.981617451866,213.3694426713085,0.0611192676986206,8539957.341017244,288228.9923067328,179.4374750822197,86.00901004147566,30.964986590575982,63.16632909221318
2013-07-28 10:00:00,1.0,7322.981617451866,207.284396891018,0.06020737456601283,8539972.320934294,279201.85573642683,95.36577712289892,81.22912339788567,30.37927464371472,64.19404995790065
2013-07-28 11:00:00,1.0,7322.981617462672,262.8446230778586,0.064438608356462,8539962.039554682,315031.71347491187,126.7122025758568,89.07955452646023,38.35093749025478,70.52070820469642
2013-07-28 12:00:00,1.0,7322.981623255403,846.6699150655171,0.09214814798472803,8540024.630735647,544224.8164483737,125.57633197679858,87.62526465021554,32.68680282689369,56.29833083855677
2013-07-28 13:00:00,1.0,7322.981623263261,851.8466677197346,0.09256159932010251,8540077.213259738,625879.7561467892,265.8883126451152,87.32740380253887,32.582542021392705,63.62953707365544
2013-07-28 14:00:00,1.0,7322.981623263261,864.8727433211176,0.09475935931019427,8540096.350665795,690732.0477718527,186.24326117971748,92.4545903888733,35.878466959802914,68.1320048648143
2013-07-28 15:00:00,1.0,7322.981619952194,754.251721639963,0.08799366885479361,8540102.53311504,617962.4069604266,193.88441661209342,83.04572823487361,31.488693984470014,64.65165590794274
2013-07-28 16:00:00,1.0,7322.981615253438,358.7524988491316,0.06825122497427262,8540109.5814451,409441.48732029815,57.51749198193206,83.61944724716089,33.01268983690398,58.482549037951784
2013-07-28 17:00:00,1.0,7322.981618840865,400.0955858938132,0.06945188768178086,8540107.2309976,358790.61126079765,192.34255737986092,68.72316771855083,40.23941746967287,71.80080612467646
2013-07-28 18:00:00,1.0,7301.789839335074,799.5649037673483,0.09117951809043776,8511780.847463205,598334.8348149078,144.4590515330238,87.3098410208606,87.06444651596364,143.86887283461508
2013-07-28 19:00:00,1.0,7295.30789638737,842.8269114948685,0.0926784991199664,8496216.430078125,731286.1338192191,151.8112804066051,284.1992314366948,276.44778629980044,434.25829172726145
2013-07-28 20:00:00,1.0,7295.30789967578,839.4487550637696,0.09077091939613302,8516657.269295635,698677.9129293774,92.57500605134884,88.68412415221496,38.99269712492369,48.37605275583791
2013-07-28 21:00:00,1.0,7295.307899697265,837.2077762529548,0.09026233459149718,8517632.388715278,747598.0704365079,85.45400819883241,82.80752370459402,64.98902607266865,64.75459759424604
2013-07-28 22:00:00,1.0,7295.307899302734,524.2608079721517,0.07509337555416047,8518034.36892361,558117.3225384424,76.30364218120566,81.0227392381201,39.368198105063335,48.66074618198641
2013-07-28 23:00:00,1.0,7295.307892622396,259.05178016926067,0.06355632495375536,8518103.625564236,325918.3979901175,190.01150128987044,162.9449952662355,22.8661374866453,31.396205178285257
2013-07-29 00:00:00,1.0,7295.307892107422,241.11948147266995,0.06297173357061052,8518147.083376737,302992.96898257994,215.5753536719357,136.74541752735112,20.72012644473582,47.62053323195901
2013-07-29 01:00:00,1.0,7295.307892107422,228.1823780799924,0.06246378903666502,8518283.721614582,288330.45809771825,113.69033203125001,94.34761362227182,37.54227430555556,61.672016834077375
2013-07-29 02:00:00,1.0,7295.307892107422,224.8932403580969,0.0627530042860243,8518920.958940972,285855.3349609375,113.54507157881181,179.18499509930174,47.24034055679564,73.22765454489087
2013-07-29 03:00:00,1.0,7295.307892071614,217.5581654252945,0.06128824441278665,8519098.644401042,271009.73137090774,188.5010966951885,126.39179240355998,27.701512509300596,31.06682400173611
2013-07-29 04:00:00,1.0,7295.307892064454,218.18203726750968,0.060677723718067955,8519105.374826388,275185.91075458826,237.59102880084325,114.91330915178571,21.560850694444444,27.533826264880954
2013-07-29 05:00:00,1.0,7295.307892064454,209.94454609159962,0.0599686185645048,8519162.917057293,273389.45772569446,90.44187360491071,82.13241436298077,30.256575520833334,41.61837022569444
2013-07-29 06:00:00,1.0,7294.596857394629,204.36542631930368,0.059193625285753025,8517870.016208299,275039.8518346313,60.483493355031186,81.1411577356736,30.879983726606998,30.111788135921575
2013-07-29 07:00:00,1.0,7286.790722384016,218.45317843641678,0.06130391307486823,8503144.363612736,314044.7251771404,73.55956248646308,202.92252080819333,175.32608372783812,315.94782248831956
2013-07-29 08:00:00,1.0,7275.824202713196,245.79345367728263,0.06636011344295026,8484456.138727276,393657.6561731826,359.57093196065716,436.53308859860414,794.290585240257,796.3652411061702
2013-07-29 09:00:00,1.0,7253.721746343554,309.2881504760132,0.0728208563015526,8453818.547942553,446201.9691955401,549.5157633878144,472.2778414635765,807.9820254459113,889.5945211584715
2013-07-29 10:00:00,1.0,7241.048876485029,331.6997902164116,0.07106291075133638,8436520.259583602,371966.63558243646,79.89068546285223,71.94890527480675,25.30799451139116,26.385275879947482
